node_id,closeness_centrality,0
032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,3.880136659728457e-05
02cb4c2d5c8e64c35dc1e046e0c2804de95b890de9fdfbbd549e45343fe35f9537,3.880045335266549e-05
03a4f54826a6076793fdde0a20bb693f961186972985d2885021642800468ce4bc,3.8799473738047115e-05
032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,2.828054298642534e-05
0327049d8d63f0c40193cdf3afc61817c8647808a4e482de0716fcef74e6d92ebf,2.67379679144385e-05
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,1.9413706076490002e-05
0391489a933ab83094d1af43b3df3e8c8d467474649361912f05211d0e68a28fc9,1.9413706076490002e-05
0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,1.9413706076490002e-05
03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,9.706853038245001e-06
03a2b9adc3086b0ba7844bcda0159f11967e5558e430f168ee7ee797cb9830d742,9.706853038245001e-06
033fa7b78148b09eb8d6b542e3e19400bd705b1dc03a62da1578f6c480c751de5f,9.706853038245001e-06
03a76b80027d7c067e0da77da95880faaf89e9bf87b73a7d57bd4a3f2a124b764f,9.706853038245001e-06
0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,9.706853038245001e-06
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,9.706853038245001e-06
0354d8382003663d8d825954224f80dcbd740b5031c5a588277a20c75586d41053,9.706853038245001e-06
02a94aadd09055ca615bd76aacb6bba748ed8a0d2e5924aea643e3dc3912085314,9.706853038245001e-06
032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,9.706853038245001e-06
034cfb8dcb453372e8f13915cc770bcd7bb0f0809dd1b47c0c3b43b969ff9ff3b7,9.706853038245001e-06
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,9.706853038245001e-06
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,9.706853038245001e-06
03cb7983dc247f9f81a0fa2dfa3ce1c255365f7279c8dd143e086ca333df10e278,9.706853038245001e-06
039f01ad62e5208940faff11d0bbc997582eafad7642aaf53de6a5f6551ab73400,9.706853038245001e-06
02ae3c06f6db6a87ea874ef7ba86c87ab0041eabf6d8be0594582505b1fd5d7ee8,9.706853038245001e-06
02c8d0eef6feed8479662070608b76f5bb3527a891e9f0688e246c6483c4ace943,9.706853038245001e-06
02fcc4b0a87749b022f05568d5ef893b7893bcbaa99276bbbb55d9e9abc1bdced0,9.706853038245001e-06
02fffb0baa1f8a64d92c8b4222278c33a9c16d0f37bba24104c678fd9e4e7f57d6,9.706853038245001e-06
03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,9.706853038245001e-06
03a5f83dfbfe9830406cb95ebc7231b12150a0f885c6ff0c59c1adfa9309796b02,9.706853038245001e-06
029d91e731b4f03de2db7d83a0b61a3c2c45c1eac67292b87e31583ee6c696b5be,8.912655971479501e-06
02445567c03b3e2feb0deadff5bf1df5f308c0ae539c0d742dfbc63860c69e1c05,8.912655971479501e-06
031ad40e94278c0f90284831a4335cf59d17e5de12c249e7ecb3c2a4901fc435b1,8.912655971479501e-06
03c846be6a67f96337331d3e945e6fa4679fe93f6b3e5494364e86bc4a6e67366f,0.0
02ce8d3e97ba98e02f5c739cc69b2dc4dda78404baa229c720d89753db75bdcb23,0.0
02adf1f5c81673cd25e46d338138e18d7b1444f2363c62d449ec037dc4ede3d220,0.0
03acb215e0ae8eb255507f589aae22faa1b268ce3e95b2e2a5c37aa1a57179f0f7,0.0
031005495ec32c915c992930a0a9471e9b832fd77d133d8417729084779a308b1a,0.0
03aeca3b52e028b68c67d01a62eede65df55bda5cd04e4341ac42688d25fc151cd,0.0
03a775de73e3d013aa0e7c1f5f1892347e1fbf79432b93fdf8ea72fa1c35a2725a,0.0
03f8d1ae8e36d19ed96fefa02f6f6c33fe69ed2fff5ece582b013a92c9077ee396,0.0
02f63f6c29cc1bc19a9d2413874e07a3907badb96b69a05763f62f541a87a9fbc3,0.0
03ef018c550ac4dedb42788fdffdf859b4bff75bd8505b8c91fc44d05b8b4c5726,0.0
034f66e156476dbccf4c8ad84b0caf4efb3805ef23fadc8afb3bb2aedee1d1e745,0.0
024ffe2a9694e9fba871bd00ad399b8fec7c5e3bf8076a340be380d5d8513c1a1a,0.0
02befaace6e8970aaca34eafe85f30f988e374628ec279d94e7eca8b574b738eb4,0.0
03cd69e355529139e0816989b76d3f2145807d2a2fd563187e260d2e6a4927e3b7,0.0
037db187082c5ed384a60832c3a9dacdce4fc191af861af93422fea758c14872a3,0.0
032925faba461d86f51c2e019fce9f8929795bf974b5114a73b5c8ad263d6a2c5e,0.0
033a9501ef88880938513ba23bff8e65ee2404007e6d17d64767f747082f301aab,0.0
02ed52257c30250760e03e2fe111f90c7e754b28a4bb4fb20d889e0fb5283b7134,0.0
036e44508ad9ed1900e2bfc9b802d102d51e32a98998b553d517ea946925cbd751,0.0
038f262bcc5ae20e581c35075f951203106e48ef3531a939007343c8861c63de7b,0.0
0371f45104e7da4d86eecffbb0288039438c74b1c38f69f4dda83180806b48af73,0.0
03d2827ce3d8c24cb69c5ed1cfceafd22c2fe359803ade279818ae2a9aeb3a49ec,0.0
03119eaec8ddd1aac5c553960efd349a52efb0543c9a0fa069ca6a09ae327ceacf,0.0
0243946451875cdccb6d5e768171d7c89786cb1e268bc3684407a0b008f1311631,0.0
024c8c764d8e3657d3fd3bafca31d6733f2bdf6b10e9c438f1b9bc7fc6d9f38509,0.0
0250906602b92583db08a7b154e57070007d7c6c176e96c446e6c21021d9bdf1c2,0.0
03d13347b580a3b27d3d532ca4571ca50789b92ed3495d939eb688559abfcf6162,0.0
037f94aae6f82eadec66a355e6d0c53e898f0ab82fcebb32d5b543388f98ac25f1,0.0
032e04b67641c00444af1d83145c0b63bac8316a6afb8fec0f87938295ed8bb129,0.0
029af9e9faecd4d87599778601a57b1c0a0265698c6dac80fddcfc559a2a7b033c,0.0
02ea5baf2cc68b80a1e3839e230393570f92d7b0989f6a06550d156c7a3da86b17,0.0
02143c535b28210a89e3ebefd3e992f708a8efe6ea228e36df84d6824817b354b8,0.0
02df5cfc10ba188254077be209728f9e436ce0a290f1cbe52062a4602af39219d5,0.0
037d706d809b71937dfeab0cc0577018d31bca5a729605529c5fe746924b2562bb,0.0
03b999d58a4d5b7f969d32ceec1a5fe119a0428918c8c88a827f2284c04b51f5a3,0.0
03ed7c190c267924be784e4ee5e69a26e06b168553f9a9222ba13eb46a8eef6826,0.0
0271e3c8a038756dda07a07ea8d77ffd545210c021cd62147e80d7500a7336403f,0.0
028c1f8d907879ee8691ddab3547e93c5ec2098cc0f38cc39c4ee989cb3a10ae71,0.0
02fd9e6f8c5816471a31e5431a80ac0d42fcc2154211e39b2d7fd9f819e65365a8,0.0
028c62619d11ceb4c2cd1837a8d7a166cae17309f114804057b4d44816fb8a87f3,0.0
022a83433fc5c4f525aba9d73960f65444e29ae14713bd8f9a5e0d3d9ae5d3df22,0.0
020fccc5602053c438b13ebee7aa31a25e9c3803baace5afcecedff8db70543747,0.0
0315effdde4708fdeba770c3f4df2c6fb277ab370e2a1af3670ed39b882f215d49,0.0
033401a6d1a5ac4ac54a0a45b6f87c871ec897c46b9dc925f1405026a0e013508c,0.0
026ba13a7a31fb7bdf7a5e592a2d82668c17d133dd9c5bd295ac1c199ccd3eca0d,0.0
